experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
fr_plus_official,obj3d4,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4707,31795,36502,237148,none,none,fr_plus_official-raw-v1,call000007_558d3531,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt04/forward
fr_plus_official,obj3d4,objd,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4811,4629,9440,28733,none,none,fr_plus_official-raw-v1,call000008_ea9ef0fc,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt04/backward
fr_plus_official,obj3d4,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4722,35459,40181,238611,none,none,fr_plus_official-raw-v1,call000009_473eec0b,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt05/forward
fr_plus_official,obj3d4,objd,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,4851,15566,20417,99478,quality,content_regression,fr_plus_official-raw-v1,call000010_bd92aa5c,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt05/backward
fr_plus_official,obj3d4,objd,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5148,22835,27983,141435,none,none,fr_plus_official-raw-v1,call000011_f0ef7c7a,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt06/forward
fr_plus_official,obj3d4,objd,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5384,25139,30523,212321,none,none,fr_plus_official-raw-v1,call000012_69e5fce5,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt06/backward
fr_plus_official,obj3d4,objd,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,5164,15138,20302,100761,none,none,fr_plus_official-raw-v1,call000013_4a5121d0,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt07/forward
fr_plus_official,obj3d4,objd,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5329,7055,12384,44922,none,none,fr_plus_official-raw-v1,call000014_e53a03c3,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt07/backward
fr_plus_official,obj3d4,objd,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5186,38501,43687,262283,none,none,fr_plus_official-raw-v1,call000015_afef08a4,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt08/forward
fr_plus_official,obj3d4,objd,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5106,13326,18432,82891,none,none,fr_plus_official-raw-v1,call000016_1144631c,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt08/backward
fr_plus_official,obj3d4,objd,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4923,27425,32348,185342,none,none,fr_plus_official-raw-v1,call000017_b52344d7,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt09/forward
fr_plus_official,obj3d4,objd,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4878,17131,22009,156333,none,none,fr_plus_official-raw-v1,call000018_f803c92c,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt09/backward
fr_plus_official,obj3d4,objd,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4705,82386,87091,732403,none,none,fr_plus_official-raw-v1,call000019_829a420f,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt10/forward
fr_plus_official,obj3d4,objd,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4809,4940,9749,31993,none,none,fr_plus_official-raw-v1,call000020_9249f0d4,fr_plus_official-raw-v1#fullrewrite/obj3d4/rt10/backward
fr_plus_official,obj3d5,objd,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4973,8281,13254,56446,none,none,fr_plus_official-raw-v1,call000001_8ed54770,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt01/forward
fr_plus_official,obj3d5,objd,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,5004,653,5657,6124,model,empty_response,fr_plus_official-raw-v1,call000002_a8369354,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt01/backward
fr_plus_official,obj3d5,objd,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,399,423,822,4653,none,none,fr_plus_official-raw-v1,call000003_0d8dd976,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt02/forward
fr_plus_official,obj3d5,objd,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.0,false,691,964,1655,7194,none,none,fr_plus_official-raw-v1,call000004_9bc61429,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt02/backward
fr_plus_official,obj3d5,objd,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,663,3540,4203,33172,model,text_truncated,fr_plus_official-raw-v1,call000005_31840369,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt03/forward
fr_plus_official,obj3d5,objd,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,290,731,1021,8046,evaluator,evaluator_error,fr_plus_official-raw-v1,call000006_570d4e44,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt03/backward
fr_plus_official,obj3d5,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,340,476,816,5797,none,none,fr_plus_official-raw-v1,call000007_cb670213,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt04/forward
fr_plus_official,obj3d5,objd,fullrewrite,4,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,321,248,569,3247,model,near_empty_response,fr_plus_official-raw-v1,call000008_89c600e0,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt04/backward
fr_plus_official,obj3d5,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,366,24024,24390,161534,none,none,fr_plus_official-raw-v1,call000009_e2ea22c9,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt05/forward
fr_plus_official,obj3d5,objd,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1945,2909,4854,19148,model,text_truncated,fr_plus_official-raw-v1,call000010_6c7cb427,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt05/backward
fr_plus_official,obj3d5,objd,fullrewrite,6,forward,true,,fullrewrite,degraded,unchanged,,0.0,,348,2165,2513,27934,model,empty_response,fr_plus_official-raw-v1,call000011_1dcc70b9,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt06/forward
fr_plus_official,obj3d5,objd,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,282,816,1098,8810,quality,content_regression,fr_plus_official-raw-v1,call000012_6e5c1216,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt06/backward
fr_plus_official,obj3d5,objd,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,351,1861,2212,17601,none,none,fr_plus_official-raw-v1,call000013_6f7a5242,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt07/forward
fr_plus_official,obj3d5,objd,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,878,467,1345,5406,model,empty_response,fr_plus_official-raw-v1,call000014_8dcfc30c,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt07/backward
fr_plus_official,obj3d5,objd,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,361,638,999,5463,none,none,fr_plus_official-raw-v1,call000015_d68dee3a,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt08/forward
fr_plus_official,obj3d5,objd,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,920,5547,6467,48648,model,empty_response,fr_plus_official-raw-v1,call000016_92aaf46c,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt08/backward
fr_plus_official,obj3d5,objd,fullrewrite,9,forward,true,,fullrewrite,degraded,unchanged,,0.0,,335,232,567,2864,quality,content_regression,fr_plus_official-raw-v1,call000017_3be0f147,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt09/forward
fr_plus_official,obj3d5,objd,fullrewrite,9,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,299,337,636,4080,quality,content_regression,fr_plus_official-raw-v1,call000018_67ab1a1c,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt09/backward
fr_plus_official,obj3d5,objd,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,399,2973,3372,23316,none,none,fr_plus_official-raw-v1,call000019_abacf241,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt10/forward
fr_plus_official,obj3d5,objd,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,439,1303,1742,13696,none,none,fr_plus_official-raw-v1,call000020_23e1c79c,fr_plus_official-raw-v1#fullrewrite/obj3d5/rt10/backward
fr_plus_official,obj3d6,objd,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4177,60145,64322,382681,none,none,fr_plus_official-raw-v1,call000001_0eb3031d,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt01/forward
fr_plus_official,obj3d6,objd,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,6091,64604,70695,429192,none,none,fr_plus_official-raw-v1,call000002_e769690f,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt01/backward
fr_plus_official,obj3d6,objd,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4116,38072,42188,255919,none,none,fr_plus_official-raw-v1,call000003_3a009c1a,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt02/forward
fr_plus_official,obj3d6,objd,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4150,37689,41839,251418,none,none,fr_plus_official-raw-v1,call000004_59c17107,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt02/backward
fr_plus_official,obj3d6,objd,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4163,5404,9567,32664,none,none,fr_plus_official-raw-v1,call000005_06c5aa98,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt03/forward
fr_plus_official,obj3d6,objd,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4238,7768,12006,72858,none,none,fr_plus_official-raw-v1,call000006_5e9a0ffb,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt03/backward
fr_plus_official,obj3d6,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4133,41874,46007,290584,none,none,fr_plus_official-raw-v1,call000007_e479184a,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt04/forward
fr_plus_official,obj3d6,objd,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4184,8345,12529,52513,none,none,fr_plus_official-raw-v1,call000008_3f73134f,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt04/backward
fr_plus_official,obj3d6,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4168,17726,21894,121780,none,none,fr_plus_official-raw-v1,call000009_3102f1e6,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt05/forward
fr_plus_official,obj3d6,objd,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,4148,8577,12725,70023,quality,content_regression,fr_plus_official-raw-v1,call000010_885687bd,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt05/backward
fr_plus_official,obj3d6,objd,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4150,26851,31001,250318,none,none,fr_plus_official-raw-v1,call000011_df477406,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt06/forward
fr_plus_official,obj3d6,objd,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4369,7743,12112,46729,none,none,fr_plus_official-raw-v1,call000012_945e6039,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt06/backward
fr_plus_official,obj3d6,objd,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4161,67862,72023,605113,none,none,fr_plus_official-raw-v1,call000013_cbcb6b7e,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt07/forward
fr_plus_official,obj3d6,objd,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,6075,89855,95930,591924,none,none,fr_plus_official-raw-v1,call000014_29754a33,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt07/backward
fr_plus_official,obj3d6,objd,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4168,10705,14873,65167,none,none,fr_plus_official-raw-v1,call000015_ba21057a,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt08/forward
fr_plus_official,obj3d6,objd,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4148,7459,11607,48764,none,none,fr_plus_official-raw-v1,call000016_41c2c873,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt08/backward
fr_plus_official,obj3d6,objd,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4163,5369,9532,34800,none,none,fr_plus_official-raw-v1,call000017_d8fce4c8,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt09/forward
fr_plus_official,obj3d6,objd,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4238,6769,11007,43960,none,none,fr_plus_official-raw-v1,call000018_3d2dd8fc,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt09/backward
fr_plus_official,obj3d6,objd,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4135,9792,13927,84168,none,none,fr_plus_official-raw-v1,call000019_90bab749,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt10/forward
fr_plus_official,obj3d6,objd,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4196,20134,24330,161216,none,none,fr_plus_official-raw-v1,call000020_016f7689,fr_plus_official-raw-v1#fullrewrite/obj3d6/rt10/backward
fr_plus_official,protein1,protein,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,5564,14316,19880,114542,model,text_truncated,fr_plus_official-raw-v1,call000001_f5ec8c2c,fr_plus_official-raw-v1#fullrewrite/protein1/rt01/forward
fr_plus_official,protein1,protein,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.0,false,754,63729,64483,444095,none,none,fr_plus_official-raw-v1,call000002_e3a2bbac,fr_plus_official-raw-v1#fullrewrite/protein1/rt01/backward
fr_plus_official,protein1,protein,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,640,1079,1719,14617,none,none,fr_plus_official-raw-v1,call000003_80523683,fr_plus_official-raw-v1#fullrewrite/protein1/rt02/forward
fr_plus_official,protein1,protein,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.0,false,683,1656,2339,14154,none,none,fr_plus_official-raw-v1,call000004_0f70ae84,fr_plus_official-raw-v1#fullrewrite/protein1/rt02/backward
fr_plus_official,protein1,protein,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,624,4731,5355,36401,none,none,fr_plus_official-raw-v1,call000005_5180b0f7,fr_plus_official-raw-v1#fullrewrite/protein1/rt03/forward
fr_plus_official,protein1,protein,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,753,709,1462,5144,none,none,fr_plus_official-raw-v1,call000006_4ab208ca,fr_plus_official-raw-v1#fullrewrite/protein1/rt03/backward
fr_plus_official,protein1,protein,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,648,15070,15718,113775,none,none,fr_plus_official-raw-v1,call000007_0cd3ac1f,fr_plus_official-raw-v1#fullrewrite/protein1/rt04/forward
fr_plus_official,protein1,protein,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,641,16444,17085,121193,none,none,fr_plus_official-raw-v1,call000008_846a4fed,fr_plus_official-raw-v1#fullrewrite/protein1/rt04/backward
fr_plus_official,protein1,protein,fullrewrite,5,forward,true,,fullrewrite,success,unchanged,,,,588,3131,3719,22924,none,none,fr_plus_official-raw-v1,call000009_7db1515e,fr_plus_official-raw-v1#fullrewrite/protein1/rt05/forward
fr_plus_official,protein1,protein,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,592,1616,2208,17508,none,none,fr_plus_official-raw-v1,call000010_322b33a4,fr_plus_official-raw-v1#fullrewrite/protein1/rt05/backward
fr_plus_official,protein1,protein,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,703,44184,44887,377545,none,none,fr_plus_official-raw-v1,call000011_9c00070c,fr_plus_official-raw-v1#fullrewrite/protein1/rt06/forward
fr_plus_official,protein1,protein,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,2330,2633,4963,14170,none,none,fr_plus_official-raw-v1,call000012_998c8863,fr_plus_official-raw-v1#fullrewrite/protein1/rt06/backward
fr_plus_official,protein1,protein,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,752,6397,7149,71592,none,none,fr_plus_official-raw-v1,call000013_fa522909,fr_plus_official-raw-v1#fullrewrite/protein1/rt07/forward
fr_plus_official,protein1,protein,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,848,29678,30526,337755,none,none,fr_plus_official-raw-v1,call000014_297d6e5e,fr_plus_official-raw-v1#fullrewrite/protein1/rt07/backward
fr_plus_official,protein1,protein,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,709,48323,49032,347457,none,none,fr_plus_official-raw-v1,call000015_58f873f9,fr_plus_official-raw-v1#fullrewrite/protein1/rt08/forward
fr_plus_official,protein1,protein,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,713,28518,29231,593536,model,empty_response,fr_plus_official-raw-v1,call000016_2dcd3260,fr_plus_official-raw-v1#fullrewrite/protein1/rt08/backward
fr_plus_official,protein1,protein,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,328,613,941,5629,none,none,fr_plus_official-raw-v1,call000017_06462ca8,fr_plus_official-raw-v1#fullrewrite/protein1/rt09/forward
fr_plus_official,protein1,protein,fullrewrite,9,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,301,457,758,3942,quality,content_regression,fr_plus_official-raw-v1,call000018_aed373f1,fr_plus_official-raw-v1#fullrewrite/protein1/rt09/backward
fr_plus_official,protein1,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,352,2646,2998,21973,none,none,fr_plus_official-raw-v1,call000019_84e6e6ff,fr_plus_official-raw-v1#fullrewrite/protein1/rt10/forward
fr_plus_official,protein1,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1455,65069,66524,2289595,none,none,fr_plus_official-raw-v1,call000020_f208425f,fr_plus_official-raw-v1#fullrewrite/protein1/rt10/backward
fr_plus_official,protein2,protein,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4835,6981,11816,38990,model,empty_response,fr_plus_official-raw-v1,call000001_783ad5e4,fr_plus_official-raw-v1#fullrewrite/protein2/rt01/forward
fr_plus_official,protein2,protein,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,334,138,472,2920,model,near_empty_response,fr_plus_official-raw-v1,call000002_8b4de9c6,fr_plus_official-raw-v1#fullrewrite/protein2/rt01/backward
fr_plus_official,protein2,protein,fullrewrite,2,forward,true,,fullrewrite,degraded,unchanged,,0.0,,398,8589,8987,84417,model,empty_response,fr_plus_official-raw-v1,call000003_4b7fd86f,fr_plus_official-raw-v1#fullrewrite/protein2/rt02/forward
fr_plus_official,protein2,protein,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.011289884393063585,false,315,4029,4344,32649,none,none,fr_plus_official-raw-v1,call000004_555ec5af,fr_plus_official-raw-v1#fullrewrite/protein2/rt02/backward
fr_plus_official,protein2,protein,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4020,5138,9158,36410,model,empty_response,fr_plus_official-raw-v1,call000005_f01af1dd,fr_plus_official-raw-v1#fullrewrite/protein2/rt03/forward
fr_plus_official,protein2,protein,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,303,368,671,3970,quality,content_regression,fr_plus_official-raw-v1,call000006_e9aa449a,fr_plus_official-raw-v1#fullrewrite/protein2/rt03/backward
fr_plus_official,protein2,protein,fullrewrite,4,forward,true,,fullrewrite,degraded,unchanged,,0.0,,337,1400,1737,15965,quality,content_regression,fr_plus_official-raw-v1,call000007_6368bf7f,fr_plus_official-raw-v1#fullrewrite/protein2/rt04/forward
fr_plus_official,protein2,protein,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,306,1602,1908,14202,none,none,fr_plus_official-raw-v1,call000008_8d87cace,fr_plus_official-raw-v1#fullrewrite/protein2/rt04/backward
fr_plus_official,protein2,protein,fullrewrite,5,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1029,7674,8703,65153,model,empty_response,fr_plus_official-raw-v1,call000009_4e4b2a35,fr_plus_official-raw-v1#fullrewrite/protein2/rt05/forward
fr_plus_official,protein2,protein,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,307,731,1038,11901,quality,content_regression,fr_plus_official-raw-v1,call000010_1d9ac292,fr_plus_official-raw-v1#fullrewrite/protein2/rt05/backward
fr_plus_official,protein2,protein,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,322,18538,18860,136828,none,none,fr_plus_official-raw-v1,call000011_9fe522e3,fr_plus_official-raw-v1#fullrewrite/protein2/rt06/forward
fr_plus_official,protein2,protein,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.028152059523809524,false,2857,13771,16628,103086,none,none,fr_plus_official-raw-v1,call000012_869711c1,fr_plus_official-raw-v1#fullrewrite/protein2/rt06/backward
fr_plus_official,protein2,protein,fullrewrite,7,forward,true,,fullrewrite,failure,not_applicable,,0.0,,2815,2536,5351,20427,model,empty_response,fr_plus_official-raw-v1,call000013_edb7d08b,fr_plus_official-raw-v1#fullrewrite/protein2/rt07/forward
fr_plus_official,protein2,protein,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,334,46757,47091,356044,quality,content_regression,fr_plus_official-raw-v1,call000014_c5d67314,fr_plus_official-raw-v1#fullrewrite/protein2/rt07/backward
fr_plus_official,protein2,protein,fullrewrite,8,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1189,14562,15751,122850,model,empty_response,fr_plus_official-raw-v1,call000015_a1c4341f,fr_plus_official-raw-v1#fullrewrite/protein2/rt08/forward
fr_plus_official,protein2,protein,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,307,1032,1339,13709,none,none,fr_plus_official-raw-v1,call000016_885be4c5,fr_plus_official-raw-v1#fullrewrite/protein2/rt08/backward
fr_plus_official,protein2,protein,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,531,1521,2052,16068,none,none,fr_plus_official-raw-v1,call000017_59194f3e,fr_plus_official-raw-v1#fullrewrite/protein2/rt09/forward
fr_plus_official,protein2,protein,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,486,1754,2240,12144,none,none,fr_plus_official-raw-v1,call000018_d5063331,fr_plus_official-raw-v1#fullrewrite/protein2/rt09/backward
fr_plus_official,protein2,protein,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,509,4003,4512,28922,none,none,fr_plus_official-raw-v1,call000019_b650192f,fr_plus_official-raw-v1#fullrewrite/protein2/rt10/forward
fr_plus_official,protein2,protein,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,545,1175,1720,14866,none,none,fr_plus_official-raw-v1,call000020_066b7d84,fr_plus_official-raw-v1#fullrewrite/protein2/rt10/backward
fr_plus_official,protein3,protein,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5143,43910,49053,410095,none,none,fr_plus_official-raw-v1,call000001_449883b0,fr_plus_official-raw-v1#fullrewrite/protein3/rt01/forward
fr_plus_official,protein3,protein,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5755,36716,42471,309915,none,none,fr_plus_official-raw-v1,call000002_3febb69b,fr_plus_official-raw-v1#fullrewrite/protein3/rt01/backward
fr_plus_official,protein3,protein,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5105,6027,11132,52036,none,none,fr_plus_official-raw-v1,call000003_cb96a014,fr_plus_official-raw-v1#fullrewrite/protein3/rt02/forward
fr_plus_official,protein3,protein,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5594,9910,15504,81719,none,none,fr_plus_official-raw-v1,call000004_ef2c6a8a,fr_plus_official-raw-v1#fullrewrite/protein3/rt02/backward
fr_plus_official,protein3,protein,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,5172,56885,62057,528083,none,none,fr_plus_official-raw-v1,call000005_b2d050d7,fr_plus_official-raw-v1#fullrewrite/protein3/rt03/forward
fr_plus_official,protein3,protein,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5802,50286,56088,329652,none,none,fr_plus_official-raw-v1,call000006_73fda12d,fr_plus_official-raw-v1#fullrewrite/protein3/rt03/backward
fr_plus_official,protein3,protein,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,5120,36561,41681,300201,none,none,fr_plus_official-raw-v1,call000007_d28a030b,fr_plus_official-raw-v1#fullrewrite/protein3/rt04/forward
fr_plus_official,protein3,protein,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,7843,71846,79689,533849,quality,content_regression,fr_plus_official-raw-v1,call000008_f64fc437,fr_plus_official-raw-v1#fullrewrite/protein3/rt04/backward
fr_plus_official,protein3,protein,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5067,67526,72593,623046,none,none,fr_plus_official-raw-v1,call000009_9d0ef306,fr_plus_official-raw-v1#fullrewrite/protein3/rt05/forward
fr_plus_official,protein3,protein,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9950387974075409,false,5035,84974,90009,571527,none,none,fr_plus_official-raw-v1,call000010_2fb9ce69,fr_plus_official-raw-v1#fullrewrite/protein3/rt05/backward
fr_plus_official,protein3,protein,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5067,72469,77536,616563,none,none,fr_plus_official-raw-v1,call000011_f24d625d,fr_plus_official-raw-v1#fullrewrite/protein3/rt06/forward
fr_plus_official,protein3,protein,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9950387974075409,false,5478,65910,71388,509113,none,none,fr_plus_official-raw-v1,call000012_fb8c3fa1,fr_plus_official-raw-v1#fullrewrite/protein3/rt06/backward
fr_plus_official,protein3,protein,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,5143,77039,82182,618435,none,none,fr_plus_official-raw-v1,call000013_fb856be1,fr_plus_official-raw-v1#fullrewrite/protein3/rt07/forward
fr_plus_official,protein3,protein,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9925714322099103,false,5848,54094,59942,346311,none,none,fr_plus_official-raw-v1,call000014_bb88df58,fr_plus_official-raw-v1#fullrewrite/protein3/rt07/backward
fr_plus_official,protein3,protein,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5055,69203,74258,465276,none,none,fr_plus_official-raw-v1,call000015_34565d7b,fr_plus_official-raw-v1#fullrewrite/protein3/rt08/forward
fr_plus_official,protein3,protein,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9845714322099103,false,5021,46094,51115,352191,none,none,fr_plus_official-raw-v1,call000016_d502dcf5,fr_plus_official-raw-v1#fullrewrite/protein3/rt08/backward
